      0.00	INFO	      1656;      101;      0.01;      1;      0.00;         41.04;        41.04;           131;               1;         0.03;     41.07;             Success;    true
      0.00	INFO	      1655;      101;      0.18;      2;      0.00;         41.04;        41.04;           178;               0;         0.05;     41.09;             Success;    true
      0.00	INFO	      1658;       24;      0.01;      1;      0.00;         41.05;        41.05;           131;               1;         0.04;     41.09;             Success;    true
      0.00	INFO	      1660;       30;      0.01;      1;      0.00;         41.05;        41.05;           131;               1;         0.05;     41.10;             Success;    true
      0.00	INFO	      1662;       12;      0.01;      1;      0.00;         41.06;        41.06;           131;               1;         0.04;     41.10;             Success;    true
      0.00	INFO	      1657;       24;      0.18;      2;      0.00;         41.05;        41.05;           178;               0;         0.07;     41.12;             Success;    true
      0.00	INFO	      1659;       30;      0.18;      2;      0.00;         41.05;        41.05;           178;               0;         0.07;     41.12;             Success;    true
      0.00	INFO	      1661;       12;      0.18;      2;      0.00;         41.06;        41.06;           178;               0;         0.07;     41.12;             Success;    true
      0.00	INFO	      1664;       80;      0.01;      1;      0.00;         41.11;        41.11;           131;               1;         0.02;     41.12;             Success;    true
      0.00	INFO	      1663;       80;      0.18;      2;      0.00;         41.11;        41.11;           178;               0;         0.03;     41.14;             Success;    true
      0.00	INFO	      1665;       68;      0.18;      2;      0.00;         41.16;        41.16;           178;               0;         0.02;     41.18;             Success;    true
      0.00	INFO	      1666;       68;      0.01;      1;      0.00;         41.16;        41.16;           131;               1;         0.02;     41.18;             Success;    true
      0.00	INFO	      1667;       36;      0.18;      2;      0.00;         41.26;        41.26;           178;               0;         0.02;     41.28;             Success;    true
      0.00	INFO	      1668;       36;      0.01;      1;      0.00;         41.26;        41.26;           131;               1;         0.02;     41.28;             Success;    true
      0.00	INFO	      1670;       33;      0.01;      1;      0.00;         41.29;        41.29;           131;               1;         0.01;     41.30;             Success;    true
      0.00	INFO	      1669;       33;      0.18;      2;      0.00;         41.29;        41.29;           178;               0;         0.02;     41.31;             Success;    true
      0.00	INFO	      1672;       75;      0.01;      1;      0.00;         41.30;        41.30;           131;               1;         0.02;     41.32;             Success;    true
      0.00	INFO	      1671;       75;      0.18;      2;      0.00;         41.30;        41.30;           178;               0;         0.03;     41.33;             Success;    true
      0.00	INFO	      1674;       82;      0.01;      1;      0.00;         41.33;        41.33;           131;               1;         0.01;     41.34;             Success;    true
      0.00	INFO	      1673;       82;      0.18;      2;      0.00;         41.33;        41.33;           178;               0;         0.02;     41.35;             Success;    true
      0.00	INFO	      1676;        5;      0.01;      1;      0.00;         41.34;        41.34;           131;               1;         0.01;     41.36;             Success;    true
      0.00	INFO	      1675;        5;      0.18;      2;      0.00;         41.34;        41.34;           178;               0;         0.02;     41.37;             Success;    true
      0.00	INFO	      1677;       90;      0.18;      2;      0.00;         41.44;        41.44;           178;               0;         0.02;     41.45;             Success;    true
      0.00	INFO	      1678;       90;      0.01;      1;      0.00;         41.44;        41.44;           131;               1;         0.02;     41.45;             Success;    true
      0.00	INFO	      1680;       20;      0.01;      1;      0.00;         41.48;        41.48;           131;               1;         0.03;     41.51;             Success;    true
      0.00	INFO	      1682;       51;      0.01;      1;      0.00;         41.48;        41.48;           131;               1;         0.04;     41.51;             Success;    true
      0.00	INFO	      1684;       97;      0.01;      1;      0.00;         41.48;        41.48;           131;               1;         0.04;     41.52;             Success;    true
      0.00	INFO	      1679;       20;      0.18;      2;      0.00;         41.48;        41.48;           178;               0;         0.05;     41.52;             Success;    true
      0.00	INFO	      1681;       51;      0.18;      2;      0.00;         41.48;        41.48;           178;               0;         0.05;     41.53;             Success;    true
      0.00	INFO	      1683;       97;      0.18;      2;      0.00;         41.48;        41.48;           178;               0;         0.05;     41.53;             Success;    true
      0.00	INFO	      1685;       92;      0.18;      2;      0.00;         41.58;        41.58;           178;               0;         0.02;     41.60;             Success;    true
      0.00	INFO	      1686;       92;      0.01;      1;      0.00;         41.58;        41.58;           131;               1;         0.02;     41.60;             Success;    true
      0.00	INFO	      1687;        6;      0.18;      2;      0.00;         41.65;        41.65;           178;               0;         0.02;     41.67;             Success;    true
      0.00	INFO	      1688;        6;      0.01;      1;      0.00;         41.65;        41.65;           131;               1;         0.02;     41.67;             Success;    true
      0.00	INFO	      1689;       59;      0.18;      2;      0.00;         41.71;        41.71;           178;               0;         0.02;     41.72;             Success;    true
      0.00	INFO	      1690;       59;      0.01;      1;      0.00;         41.71;        41.71;           131;               1;         0.02;     41.72;             Success;    true
      0.00	INFO	      1691;       45;      0.18;      2;      0.00;         41.88;        41.88;           178;               0;         0.02;     41.90;             Success;    true
      0.00	INFO	      1692;       45;      0.01;      1;      0.00;         41.88;        41.88;           131;               1;         0.02;     41.90;             Success;    true
      0.00	INFO	      1693;       88;      0.18;      2;      0.00;         41.92;        41.92;           178;               0;         0.02;     41.94;             Success;    true
      0.00	INFO	      1694;       88;      0.01;      1;      0.00;         41.92;        41.92;           131;               1;         0.02;     41.94;             Success;    true
      0.00	INFO	      1695;       50;      0.18;      2;      0.00;         42.02;        42.02;           178;               0;         0.02;     42.03;             Success;    true
      0.00	INFO	      1696;       50;      0.01;      1;      0.00;         42.02;        42.02;           131;               1;         0.02;     42.03;             Success;    true
      0.00	INFO	      1697;       78;      0.18;      2;      0.00;         42.04;        42.04;           178;               0;         0.02;     42.06;             Success;    true
      0.00	INFO	      1698;       78;      0.01;      1;      0.00;         42.04;        42.04;           131;               1;         0.02;     42.06;             Success;    true
      0.00	INFO	      1699;       49;      0.18;      2;      0.00;         42.18;        42.18;           178;               0;         0.02;     42.20;             Success;    true
      0.00	INFO	      1700;       49;      0.01;      1;      0.00;         42.18;        42.18;           131;               1;         0.02;     42.20;             Success;    true
      0.00	INFO	      1701;       56;      0.18;      2;      0.00;         42.42;        42.42;           178;               0;         0.02;     42.44;             Success;    true
      0.00	INFO	      1702;       56;      0.01;      1;      0.00;         42.42;        42.42;           131;               1;         0.02;     42.44;             Success;    true
      0.00	INFO	      1704;       37;      0.01;      1;      0.00;         42.51;        42.51;           131;               1;         0.01;     42.52;             Success;    true
      0.00	INFO	      1703;       37;      0.18;      2;      0.00;         42.51;        42.51;           178;               0;         0.02;     42.53;             Success;    true
      0.00	INFO	      1706;       98;      0.01;      1;      0.00;         42.52;        42.52;           131;               1;         0.01;     42.54;             Success;    true
      0.00	INFO	      1705;       98;      0.18;      2;      0.00;         42.52;        42.52;           178;               0;         0.03;     42.55;             Success;    true
      0.00	INFO	      1708;       55;      0.01;      1;      0.00;         42.55;        42.55;           131;               1;         0.01;     42.56;             Success;    true
      0.00	INFO	      1707;       55;      0.18;      2;      0.00;         42.55;        42.55;           178;               0;         0.02;     42.57;             Success;    true
      0.00	INFO	      1709;       94;      0.18;      2;      0.00;         42.59;        42.59;           178;               0;         0.02;     42.60;             Success;    true
      0.00	INFO	      1710;       94;      0.01;      1;      0.00;         42.59;        42.59;           131;               1;         0.02;     42.60;             Success;    true
      0.00	INFO	      1711;       65;      0.18;      2;      0.00;         42.61;        42.61;           178;               0;         0.02;     42.63;             Success;    true
      0.00	INFO	      1712;       65;      0.01;      1;      0.00;         42.61;        42.61;           131;               1;         0.02;     42.63;             Success;    true
      0.00	INFO	      1713;      100;      0.18;      2;      0.00;         42.68;        42.68;           178;               0;         0.02;     42.70;             Success;    true
      0.00	INFO	      1714;      100;      0.01;      1;      0.00;         42.68;        42.68;           131;               1;         0.02;     42.70;             Success;    true
      0.00	INFO	      1715;       46;      0.18;      2;      0.00;         42.71;        42.71;           178;               0;         0.02;     42.73;             Success;    true
      0.00	INFO	      1716;       46;      0.01;      1;      0.00;         42.71;        42.71;           131;               1;         0.02;     42.73;             Success;    true
      0.00	INFO	      1717;       22;      0.18;      2;      0.00;         42.83;        42.83;           178;               0;         0.02;     42.85;             Success;    true
      0.00	INFO	      1718;       22;      0.01;      1;      0.00;         42.83;        42.83;           131;               1;         0.02;     42.85;             Success;    true
      0.00	INFO	      1719;       57;      0.18;      2;      0.00;         42.91;        42.91;           178;               0;         0.02;     42.92;             Success;    true
      0.00	INFO	      1720;       57;      0.01;      1;      0.00;         42.91;        42.91;           131;               1;         0.02;     42.92;             Success;    true
      0.00	INFO	      1721;       53;      0.18;      2;      0.00;         42.93;        42.93;           178;               0;         0.02;     42.95;             Success;    true
      0.00	INFO	      1722;       53;      0.01;      1;      0.00;         42.93;        42.93;           131;               1;         0.02;     42.95;             Success;    true
      0.00	INFO	      1723;       38;      0.18;      2;      0.00;         42.97;        42.97;           178;               0;         0.02;     42.99;             Success;    true
      0.00	INFO	      1724;       38;      0.01;      1;      0.00;         42.97;        42.97;           131;               1;         0.02;     42.99;             Success;    true
      0.00	INFO	      1726;       19;      0.01;      1;      0.00;         42.99;        42.99;           131;               1;         0.01;     43.01;             Success;    true
      0.00	INFO	      1725;       19;      0.18;      2;      0.00;         42.99;        42.99;           178;               0;         0.03;     43.02;             Success;    true
      0.00	INFO	      1728;       32;      0.01;      1;      0.00;         43.01;        43.01;           131;               1;         0.01;     43.02;             Success;    true
      0.00	INFO	      1727;       32;      0.18;      2;      0.00;         43.01;        43.01;           178;               0;         0.03;     43.03;             Success;    true
      0.00	INFO	      1729;       66;      0.18;      2;      0.00;         43.09;        43.09;           178;               0;         0.02;     43.11;             Success;    true
      0.00	INFO	      1730;       66;      0.01;      1;      0.00;         43.09;        43.09;           131;               1;         0.02;     43.11;             Success;    true
      0.00	INFO	      1732;       77;      0.01;      1;      0.00;         43.19;        43.19;           131;               1;         0.03;     43.22;             Success;    true
      0.00	INFO	      1734;       47;      0.01;      1;      0.00;         43.19;        43.19;           131;               1;         0.03;     43.22;             Success;    true
      0.00	INFO	      1736;       72;      0.01;      1;      0.00;         43.20;        43.20;           131;               1;         0.03;     43.24;             Success;    true
      0.00	INFO	      1731;       77;      0.18;      2;      0.00;         43.19;        43.19;           178;               0;         0.06;     43.25;             Success;    true
      0.00	INFO	      1733;       47;      0.18;      2;      0.00;         43.19;        43.19;           178;               0;         0.05;     43.25;             Success;    true
      0.00	INFO	      1735;       72;      0.18;      2;      0.00;         43.20;        43.20;           178;               0;         0.05;     43.26;             Success;    true
      0.00	INFO	      1737;       58;      0.18;      2;      0.00;         43.27;        43.27;           178;               0;         0.02;     43.29;             Success;    true
      0.00	INFO	      1738;       58;      0.01;      1;      0.00;         43.27;        43.27;           131;               1;         0.02;     43.29;             Success;    true
      0.00	INFO	      1739;       23;      0.18;      2;      0.00;         43.42;        43.42;           178;               0;         0.02;     43.43;             Success;    true
      0.00	INFO	      1740;       23;      0.01;      1;      0.00;         43.42;        43.42;           131;               1;         0.02;     43.43;             Success;    true
      0.00	INFO	      1741;       91;      0.18;      2;      0.00;         43.44;        43.44;           178;               0;         0.02;     43.46;             Success;    true
      0.00	INFO	      1742;       91;      0.01;      1;      0.00;         43.44;        43.44;           131;               1;         0.02;     43.46;             Success;    true
      0.00	INFO	      1744;       84;      0.01;      1;      0.00;         43.55;        43.55;           131;               1;         0.02;     43.57;             Success;    true
      0.00	INFO	      1743;       84;      0.18;      2;      0.00;         43.55;        43.55;           178;               0;         0.02;     43.57;             Success;    true
      0.00	INFO	      1746;       73;      0.01;      1;      0.00;         43.56;        43.56;           131;               1;         0.02;     43.58;             Success;    true
      0.00	INFO	      1745;       73;      0.18;      2;      0.00;         43.56;        43.56;           178;               0;         0.02;     43.59;             Success;    true
      0.00	INFO	      1748;       62;      0.01;      1;      0.00;         43.59;        43.59;           131;               1;         0.01;     43.60;             Success;    true
      0.00	INFO	      1747;       62;      0.18;      2;      0.00;         43.59;        43.59;           178;               0;         0.02;     43.60;             Success;    true
      0.00	INFO	      1749;       71;      0.18;      2;      0.00;         43.70;        43.70;           178;               0;         0.03;     43.73;             Success;    true
      0.00	INFO	      1750;       71;      0.01;      1;      0.00;         43.70;        43.70;           131;               1;         0.03;     43.73;             Success;    true
      0.00	INFO	      1751;       15;      0.18;      2;      0.00;         43.71;        43.71;           178;               0;         0.03;     43.74;             Success;    true
      0.00	INFO	      1752;       15;      0.01;      1;      0.00;         43.71;        43.71;           131;               1;         0.03;     43.74;             Success;    true
      0.00	INFO	      1754;       43;      0.01;      1;      0.00;         43.74;        43.74;           131;               1;         0.01;     43.75;             Success;    true
      0.00	INFO	      1753;       43;      0.18;      2;      0.00;         43.74;        43.74;           178;               0;         0.02;     43.76;             Success;    true
      0.00	INFO	      1755;       27;      0.18;      2;      0.00;         43.78;        43.78;           178;               0;         0.02;     43.80;             Success;    true
      0.00	INFO	      1756;       27;      0.01;      1;      0.00;         43.78;        43.78;           131;               1;         0.02;     43.80;             Success;    true
      0.00	INFO	      1757;       76;      0.18;      2;      0.00;         43.98;        43.98;           178;               0;         0.02;     44.00;             Success;    true
      0.00	INFO	      1758;       76;      0.01;      1;      0.00;         43.98;        43.98;           131;               1;         0.02;     44.00;             Success;    true
      0.00	INFO	      1759;       21;      0.18;      2;      0.00;         44.02;        44.02;           178;               0;         0.02;     44.04;             Success;    true
      0.00	INFO	      1760;       21;      0.01;      1;      0.00;         44.02;        44.02;           131;               1;         0.02;     44.04;             Success;    true
      0.00	INFO	      1761;       26;      0.18;      2;      0.00;         44.12;        44.12;           178;               0;         0.02;     44.14;             Success;    true
      0.00	INFO	      1762;       26;      0.01;      1;      0.00;         44.12;        44.12;           131;               1;         0.02;     44.14;             Success;    true
      0.00	INFO	      1763;       93;      0.18;      2;      0.00;         44.17;        44.17;           178;               0;         0.02;     44.19;             Success;    true
      0.00	INFO	      1764;       93;      0.01;      1;      0.00;         44.17;        44.17;           131;               1;         0.02;     44.19;             Success;    true
      0.00	INFO	      1766;        3;      0.01;      1;      0.00;         44.22;        44.22;           131;               1;         0.02;     44.24;             Success;    true
      0.00	INFO	      1765;        3;      0.18;      2;      0.00;         44.22;        44.22;           178;               0;         0.03;     44.25;             Success;    true
      0.00	INFO	      1768;       67;      0.01;      1;      0.00;         44.23;        44.23;           131;               1;         0.02;     44.25;             Success;    true
      0.00	INFO	      1767;       67;      0.18;      2;      0.00;         44.23;        44.23;           178;               0;         0.03;     44.26;             Success;    true
      0.00	INFO	      1769;       25;      0.18;      2;      0.00;         44.33;        44.33;           178;               0;         0.02;     44.35;             Success;    true
      0.00	INFO	      1770;       25;      0.01;      1;      0.00;         44.33;        44.33;           131;               1;         0.02;     44.35;             Success;    true
      0.00	INFO	      1771;       35;      0.18;      2;      0.00;         44.37;        44.37;           178;               0;         0.02;     44.39;             Success;    true
      0.00	INFO	      1772;       35;      0.01;      1;      0.00;         44.37;        44.37;           131;               1;         0.02;     44.39;             Success;    true
      0.00	INFO	      1774;       74;      0.01;      1;      0.00;         44.46;        44.46;           131;               1;         0.02;     44.48;             Success;    true
      0.00	INFO	      1773;       74;      0.18;      2;      0.00;         44.46;        44.46;           178;               0;         0.03;     44.49;             Success;    true
      0.00	INFO	      1776;       52;      0.01;      1;      0.00;         44.47;        44.47;           131;               1;         0.03;     44.50;             Success;    true
      0.00	INFO	      1778;       17;      0.01;      1;      0.00;         44.48;        44.48;           131;               1;         0.03;     44.51;             Success;    true
      0.00	INFO	      1780;       18;      0.01;      1;      0.00;         44.49;        44.49;           131;               1;         0.02;     44.52;             Success;    true
      0.00	INFO	      1775;       52;      0.18;      2;      0.00;         44.47;        44.47;           178;               0;         0.05;     44.53;             Success;    true
      0.00	INFO	      1777;       17;      0.18;      2;      0.00;         44.48;        44.48;           178;               0;         0.05;     44.53;             Success;    true
      0.00	INFO	      1779;       18;      0.18;      2;      0.00;         44.49;        44.49;           178;               0;         0.04;     44.54;             Success;    true
      0.00	INFO	      1781;       10;      0.18;      2;      0.00;         44.60;        44.60;           178;               0;         0.02;     44.62;             Success;    true
      0.00	INFO	      1782;       10;      0.01;      1;      0.00;         44.60;        44.60;           131;               1;         0.02;     44.62;             Success;    true
      0.00	INFO	      1784;       83;      0.01;      1;      0.00;         44.62;        44.62;           131;               1;         0.01;     44.64;             Success;    true
      0.00	INFO	      1783;       83;      0.18;      2;      0.00;         44.62;        44.62;           178;               0;         0.03;     44.65;             Success;    true
      0.00	INFO	      1786;        4;      0.01;      1;      0.00;         44.64;        44.64;           131;               1;         0.02;     44.66;             Success;    true
      0.00	INFO	      1788;       63;      0.01;      1;      0.00;         44.64;        44.64;           131;               1;         0.03;     44.67;             Success;    true
      0.00	INFO	      1785;        4;      0.18;      2;      0.00;         44.64;        44.64;           178;               0;         0.04;     44.68;             Success;    true
      0.00	INFO	      1787;       63;      0.18;      2;      0.00;         44.64;        44.64;           178;               0;         0.04;     44.68;             Success;    true
      0.00	INFO	      1789;       61;      0.18;      2;      0.00;         44.68;        44.68;           178;               0;         0.02;     44.70;             Success;    true
      0.00	INFO	      1790;       61;      0.01;      1;      0.00;         44.68;        44.68;           131;               1;         0.02;     44.70;             Success;    true
      0.00	INFO	      1791;       41;      0.18;      2;      0.00;         44.73;        44.73;           178;               0;         0.02;     44.75;             Success;    true
      0.00	INFO	      1792;       41;      0.01;      1;      0.00;         44.73;        44.73;           131;               1;         0.02;     44.75;             Success;    true
      0.00	INFO	      1793;       11;      0.18;      2;      0.00;         44.81;        44.81;           178;               0;         0.02;     44.83;             Success;    true
      0.00	INFO	      1794;       11;      0.01;      1;      0.00;         44.81;        44.81;           131;               1;         0.02;     44.83;             Success;    true
      0.00	INFO	      1795;       31;      0.18;      2;      0.00;         44.90;        44.90;           178;               0;         0.02;     44.92;             Success;    true
      0.00	INFO	      1796;       31;      0.01;      1;      0.00;         44.90;        44.90;           131;               1;         0.02;     44.92;             Success;    true
      0.00	INFO	      1798;       54;      0.01;      1;      0.00;         44.92;        44.92;           131;               1;         0.03;     44.95;             Success;    true
      0.00	INFO	      1797;       54;      0.18;      2;      0.00;         44.92;        44.92;           178;               0;         0.04;     44.96;             Success;    true
      0.00	INFO	      1800;        9;      0.01;      1;      0.00;         44.93;        44.93;           131;               1;         0.03;     44.96;             Success;    true
      0.00	INFO	      1799;        9;      0.18;      2;      0.00;         44.93;        44.93;           178;               0;         0.03;     44.96;             Success;    true
      0.00	INFO	      1802;       16;      0.01;      1;      0.00;         45.02;        45.02;           169;               2;         0.03;     45.05;             Success;    true
      0.00	INFO	      1804;       13;      0.01;      1;      0.00;         45.02;        45.02;           169;               2;         0.03;     45.05;             Success;    true
      0.00	INFO	      1801;       16;      0.18;      2;      0.00;         45.02;        45.02;           170;               0;         0.04;     45.06;             Success;    true
      0.00	INFO	      1803;       13;      0.18;      2;      0.00;         45.02;        45.02;           170;               0;         0.04;     45.06;             Success;    true
      0.00	INFO	      1805;       85;      0.18;      2;      0.00;         45.10;        45.10;           170;               0;         0.02;     45.12;             Success;    true
      0.00	INFO	      1806;       85;      0.01;      1;      0.00;         45.10;        45.10;           169;               2;         0.02;     45.12;             Success;    true
      0.00	INFO	      1807;       34;      0.18;      2;      0.00;         45.15;        45.15;           170;               0;         0.02;     45.17;             Success;    true
      0.00	INFO	      1808;       34;      0.01;      1;      0.00;         45.15;        45.15;           169;               2;         0.02;     45.17;             Success;    true
      0.00	INFO	      1809;       86;      0.18;      2;      0.00;         45.17;        45.17;           170;               0;         0.03;     45.20;             Success;    true
      0.00	INFO	      1810;       86;      0.01;      1;      0.00;         45.17;        45.17;           169;               2;         0.03;     45.20;             Success;    true
      0.00	INFO	      1812;       40;      0.01;      1;      0.00;         45.19;        45.19;           169;               2;         0.02;     45.21;             Success;    true
      0.00	INFO	      1811;       40;      0.18;      2;      0.00;         45.19;        45.19;           170;               0;         0.02;     45.21;             Success;    true
      0.00	INFO	      1813;       69;      0.18;      2;      0.00;         45.25;        45.25;           170;               0;         0.02;     45.27;             Success;    true
      0.00	INFO	      1814;       69;      0.01;      1;      0.00;         45.25;        45.25;           169;               2;         0.02;     45.27;             Success;    true
      0.00	INFO	      1816;       87;      0.01;      1;      0.00;         45.26;        45.26;           169;               2;         0.02;     45.28;             Success;    true
      0.00	INFO	      1815;       87;      0.18;      2;      0.00;         45.26;        45.26;           170;               0;         0.03;     45.29;             Success;    true
      0.00	INFO	      1817;       79;      0.18;      2;      0.00;         45.41;        45.41;           170;               0;         0.03;     45.44;             Success;    true
      0.00	INFO	      1818;       79;      0.01;      1;      0.00;         45.41;        45.41;           169;               2;         0.03;     45.44;             Success;    true
      0.00	INFO	      1819;       39;      0.18;      2;      0.00;         45.43;        45.43;           170;               0;         0.04;     45.47;             Success;    true
      0.00	INFO	      1820;       39;      0.01;      1;      0.00;         45.43;        45.43;           169;               2;         0.04;     45.47;             Success;    true
      0.00	INFO	      1821;       44;      0.18;      2;      0.00;         45.44;        45.44;           170;               0;         0.04;     45.48;             Success;    true
      0.00	INFO	      1822;       44;      0.01;      1;      0.00;         45.44;        45.44;           169;               2;         0.04;     45.48;             Success;    true
      0.00	INFO	      1823;       28;      0.18;      2;      0.00;         45.46;        45.46;           170;               0;         0.03;     45.49;             Success;    true
      0.00	INFO	      1824;       28;      0.01;      1;      0.00;         45.46;        45.46;           169;               2;         0.03;     45.49;             Success;    true
      0.00	INFO	      1825;       48;      0.18;      2;      0.00;         45.52;        45.52;           170;               0;         0.02;     45.55;             Success;    true
      0.00	INFO	      1826;       48;      0.01;      1;      0.00;         45.52;        45.52;           169;               2;         0.02;     45.55;             Success;    true
      0.00	INFO	      1828;        7;      0.01;      1;      0.00;         45.54;        45.54;           169;               2;         0.02;     45.56;             Success;    true
      0.00	INFO	      1827;        7;      0.18;      2;      0.00;         45.54;        45.54;           170;               0;         0.03;     45.56;             Success;    true
      0.00	INFO	      1829;       95;      0.18;      2;      0.00;         45.69;        45.69;           170;               0;         0.07;     45.76;             Success;    true
      0.00	INFO	      1830;       95;      0.01;      1;      0.00;         45.69;        45.69;           169;               2;         0.07;     45.76;             Success;    true
      0.00	INFO	      1831;       64;      0.18;      2;      0.00;         45.69;        45.69;           170;               0;         0.07;     45.76;             Success;    true
      0.00	INFO	      1832;       64;      0.01;      1;      0.00;         45.69;        45.69;           169;               2;         0.07;     45.76;             Success;    true
      0.00	INFO	      1833;       89;      0.18;      2;      0.00;         45.70;        45.70;           170;               0;         0.07;     45.77;             Success;    true
      0.00	INFO	      1834;       89;      0.01;      1;      0.00;         45.70;        45.70;           169;               2;         0.07;     45.77;             Success;    true
      0.00	INFO	      1835;       60;      0.18;      2;      0.00;         45.70;        45.70;           170;               0;         0.08;     45.78;             Success;    true
      0.00	INFO	      1836;       60;      0.01;      1;      0.00;         45.70;        45.70;           169;               2;         0.08;     45.78;             Success;    true
      0.00	INFO	      1837;       81;      0.18;      2;      0.00;         45.73;        45.73;           170;               0;         0.06;     45.79;             Success;    true
      0.00	INFO	      1838;       81;      0.01;      1;      0.00;         45.73;        45.73;           169;               2;         0.06;     45.79;             Success;    true
      0.00	INFO	      1839;       96;      0.18;      2;      0.00;         45.75;        45.75;           170;               0;         0.04;     45.80;             Success;    true
      0.00	INFO	      1840;       96;      0.01;      1;      0.00;         45.75;        45.75;           169;               2;         0.04;     45.80;             Success;    true
      0.00	INFO	      1841;       70;      0.18;      2;      0.00;         45.82;        45.82;           170;               0;         0.02;     45.83;             Success;    true
      0.00	INFO	      1842;       70;      0.01;      1;      0.00;         45.82;        45.82;           169;               2;         0.02;     45.83;             Success;    true
      0.00	INFO	      1843;       29;      0.18;      2;      0.00;         45.85;        45.85;           170;               0;         0.03;     45.88;             Success;    true
      0.00	INFO	      1844;       29;      0.01;      1;      0.00;         45.85;        45.85;           169;               2;         0.03;     45.88;             Success;    true
      0.00	INFO	      1846;       14;      0.01;      1;      0.00;         45.86;        45.86;           169;               2;         0.02;     45.89;             Success;    true
      0.00	INFO	      1845;       14;      0.18;      2;      0.00;         45.86;        45.86;           170;               0;         0.02;     45.89;             Success;    true
      0.00	INFO	      1848;       42;      0.01;      1;      0.00;         45.89;        45.89;           169;               2;         0.02;     45.91;             Success;    true
      0.00	INFO	      1847;       42;      0.18;      2;      0.00;         45.89;        45.89;           170;               0;         0.03;     45.92;             Success;    true
      0.00	INFO	      1849;       99;      0.18;      2;      0.00;         45.92;        45.92;           170;               0;         0.02;     45.94;             Success;    true
      0.00	INFO	      1850;       99;      0.01;      1;      0.00;         45.92;        45.92;           169;               2;         0.02;     45.94;             Success;    true
      0.00	INFO	      1852;        8;      0.01;      1;      0.00;         46.01;        46.01;           169;               2;         0.03;     46.04;             Success;    true
      0.00	INFO	      1851;        8;      0.18;      2;      0.00;         46.01;        46.01;           170;               0;         0.03;     46.04;             Success;    true
      0.00	INFO	      1854;      102;      0.01;      1;      0.00;         46.01;        46.01;           169;               2;         0.03;     46.04;             Success;    true
      0.00	INFO	      1853;      102;      0.18;      2;      0.00;         46.01;        46.01;           170;               0;         0.03;     46.04;             Success;    true
      0.00	INFO	      1856;      101;      0.01;      1;      0.00;         46.04;        46.04;           169;               2;         0.04;     46.08;             Success;    true
      0.00	INFO	      1855;      101;      0.18;      2;      0.00;         46.04;        46.04;           170;               0;         0.04;     46.09;             Success;    true
      0.00	INFO	      1857;       24;      0.18;      2;      0.00;         46.05;        46.05;           170;               0;         0.06;     46.12;             Success;    true
      0.00	INFO	      1859;       30;      0.18;      2;      0.00;         46.05;        46.05;           170;               0;         0.06;     46.12;             Success;    true
      0.00	INFO	      1858;       24;      0.01;      1;      0.00;         46.05;        46.05;           169;               2;         0.06;     46.12;             Success;    true
      0.00	INFO	      1860;       30;      0.01;      1;      0.00;         46.05;        46.05;           169;               2;         0.06;     46.12;             Success;    true
      0.00	INFO	      1861;       12;      0.18;      2;      0.00;         46.06;        46.06;           170;               0;         0.06;     46.12;             Success;    true
      0.00	INFO	      1862;       12;      0.01;      1;      0.00;         46.06;        46.06;           169;               2;         0.06;     46.12;             Success;    true
      0.00	INFO	      1864;       80;      0.01;      1;      0.00;         46.11;        46.11;           169;               2;         0.02;     46.13;             Success;    true
      0.00	INFO	      1863;       80;      0.18;      2;      0.00;         46.11;        46.11;           170;               0;         0.03;     46.13;             Success;    true
      0.00	INFO	      1865;       68;      0.18;      2;      0.00;         46.16;        46.16;           170;               0;         0.02;     46.18;             Success;    true
      0.00	INFO	      1866;       68;      0.01;      1;      0.00;         46.16;        46.16;           169;               2;         0.02;     46.18;             Success;    true
      0.00	INFO	      1867;       36;      0.18;      2;      0.00;         46.26;        46.26;           170;               0;         0.02;     46.28;             Success;    true
      0.00	INFO	      1868;       36;      0.01;      1;      0.00;         46.26;        46.26;           169;               2;         0.02;     46.28;             Success;    true
      0.00	INFO	      1869;       33;      0.18;      2;      0.00;         46.29;        46.29;           170;               0;         0.02;     46.31;             Success;    true
      0.00	INFO	      1870;       33;      0.01;      1;      0.00;         46.29;        46.29;           169;               2;         0.02;     46.31;             Success;    true
      0.00	INFO	      1871;       75;      0.18;      2;      0.00;         46.30;        46.30;           170;               0;         0.03;     46.33;             Success;    true
      0.00	INFO	      1872;       75;      0.01;      1;      0.00;         46.30;        46.30;           169;               2;         0.03;     46.33;             Success;    true
      0.00	INFO	      1874;       82;      0.01;      1;      0.00;         46.33;        46.33;           169;               2;         0.02;     46.34;             Success;    true
      0.00	INFO	      1873;       82;      0.18;      2;      0.00;         46.33;        46.33;           170;               0;         0.02;     46.34;             Success;    true
      0.00	INFO	      1876;        5;      0.01;      1;      0.00;         46.34;        46.34;           169;               2;         0.02;     46.36;             Success;    true
      0.00	INFO	      1875;        5;      0.18;      2;      0.00;         46.34;        46.34;           170;               0;         0.02;     46.37;             Success;    true
      0.00	INFO	      1877;       90;      0.18;      2;      0.00;         46.44;        46.44;           170;               0;         0.02;     46.45;             Success;    true
      0.00	INFO	      1878;       90;      0.01;      1;      0.00;         46.44;        46.44;           169;               2;         0.02;     46.45;             Success;    true
      0.00	INFO	      1880;       20;      0.01;      1;      0.00;         46.48;        46.48;           169;               2;         0.04;     46.52;             Success;    true
