startTime, endTime, duration, transitionsDone, transitionsLeft, summary, sessionName
1362732281, 1362732612, 331, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession40
1362732281, 1362732612, 331, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession312
1362732281, 1362732612, 331, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession120
1362732281, 1362732612, 331, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession28
1362732281, 1362732612, 331, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession203
1362732281, 1362732612, 331, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession281
1362732281, 1362732612, 331, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession108
1362732281, 1362732612, 331, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession373
1362732281, 1362732613, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession71
1362732281, 1362732613, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession102
1362732281, 1362732613, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession348
1362732281, 1362732613, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession370
1362732281, 1362732613, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession249
1362732281, 1362732613, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession153
1362732281, 1362732613, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession50
1362732281, 1362732613, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession468
1362732281, 1362732614, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession378
1362732281, 1362732614, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession240
1362732281, 1362732614, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession116
1362732281, 1362732614, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession382
1362732281, 1362732614, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession124
1362732281, 1362732615, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession369
1362732281, 1362732615, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession51
1362732281, 1362732615, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession341
1362732281, 1362732615, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession343
1362732281, 1362732615, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession99
1362732281, 1362732615, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession453
1362732281, 1362732615, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession395
1362732281, 1362732615, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession92
1362732281, 1362732615, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession400
1362732281, 1362732616, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession261
1362732281, 1362732616, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession113
1362732281, 1362732616, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession351
1362732281, 1362732616, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession270
1362732281, 1362732616, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession471
1362732281, 1362732616, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession422
1362732281, 1362732616, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession168
1362732281, 1362732616, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession337
1362732281, 1362732617, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession446
1362732281, 1362732617, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession53
1362732281, 1362732617, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession413
1362732281, 1362732617, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession496
1362732281, 1362732618, 337, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession10
1362732281, 1362732618, 337, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession386
1362732281, 1362732618, 337, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession6
1362732281, 1362732618, 337, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession474
1362732281, 1362732619, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession414
1362732281, 1362732619, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession30
1362732281, 1362732619, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession463
1362732281, 1362732619, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession104
1362732281, 1362732619, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession46
1362732281, 1362732620, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession289
1362732281, 1362732620, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession444
1362732281, 1362732620, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession288
1362732281, 1362732620, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession419
1362732281, 1362732620, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession107
1362732281, 1362732620, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession62
1362732281, 1362732620, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession394
1362732281, 1362732621, 340, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession44
1362732281, 1362732621, 340, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession461
1362732281, 1362732621, 340, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession374
1362732281, 1362732621, 340, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession38
1362732281, 1362732621, 340, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession482
1362732281, 1362732622, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession314
1362732281, 1362732622, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession93
1362732281, 1362732622, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession429
1362732281, 1362732623, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession100
1362732281, 1362732623, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession110
1362732281, 1362732623, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession76
1362732281, 1362732624, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession464
1362732281, 1362732624, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession417
1362732281, 1362732624, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession5
1362732281, 1362732624, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession404
1362732281, 1362732624, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession198
1362732281, 1362732624, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession449
1362732281, 1362732624, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession318
1362732281, 1362732624, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession430
1362732281, 1362732624, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession385
1362732281, 1362732624, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession19
1362732281, 1362732625, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession13
1362732281, 1362732625, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession185
1362732281, 1362732625, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession381
1362732281, 1362732625, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession161
1362732281, 1362732625, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession34
1362732281, 1362732625, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession211
1362732281, 1362732625, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession362
1362732281, 1362732626, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession384
1362732281, 1362732626, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession324
1362732281, 1362732627, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession79
1362732281, 1362732627, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession470
1362732281, 1362732627, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession202
1362732281, 1362732627, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession340
1362732281, 1362732627, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession285
1362732281, 1362732627, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession309
1362732281, 1362732627, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession484
1362732281, 1362732627, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession9
1362732281, 1362732627, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession427
1362732281, 1362732627, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession451
1362732281, 1362732628, 347, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession233
1362732281, 1362732628, 347, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession372
1362732281, 1362732628, 347, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession418
1362732281, 1362732628, 347, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession169
1362732281, 1362732628, 347, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession334
1362732281, 1362732628, 347, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession277
1362732281, 1362732629, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession228
1362732281, 1362732629, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession313
1362732281, 1362732629, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession81
1362732281, 1362732629, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession206
1362732281, 1362732629, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession438
1362732281, 1362732629, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession152
1362732281, 1362732630, 349, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession227
1362732281, 1362732630, 349, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession409
1362732281, 1362732630, 349, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession194
1362732281, 1362732631, 350, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession163
1362732281, 1362732631, 350, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession246
1362732281, 1362732631, 350, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession128
1362732281, 1362732631, 350, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession73
1362732281, 1362732632, 351, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession121
1362732281, 1362732633, 352, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession424
1362732281, 1362732633, 352, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession269
1362732281, 1362732634, 353, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession308
1362732281, 1362732634, 353, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession415
1362732281, 1362732634, 353, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession462
1362732281, 1362732634, 353, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession492
1362732281, 1362732634, 353, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession262
1362732281, 1362732634, 353, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession0
1362732281, 1362732635, 354, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession367
1362732281, 1362732635, 354, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession305
1362732281, 1362732635, 354, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession375
1362732281, 1362732636, 355, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession60
1362732281, 1362732636, 355, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession208
1362732281, 1362732636, 355, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession491
1362732281, 1362732637, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession300
1362732281, 1362732637, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession131
1362732281, 1362732637, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession274
1362732281, 1362732637, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession455
1362732281, 1362732638, 357, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession166
1362732281, 1362732638, 357, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession171
1362732281, 1362732638, 357, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession231
1362732281, 1362732638, 357, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession192
1362732281, 1362732639, 358, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession377
1362732281, 1362732640, 359, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession179
1362732281, 1362732640, 359, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession218
1362732281, 1362732640, 359, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession245
1362732281, 1362732640, 359, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession190
1362732281, 1362732640, 359, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession315
1362732281, 1362732640, 359, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession223
1362732281, 1362732642, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession407
1362732281, 1362732642, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession58
1362732281, 1362732642, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession284
1362732281, 1362732643, 362, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession272
1362732281, 1362732644, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession389
1362732281, 1362732645, 364, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession355
1362732281, 1362732645, 364, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession164
1362732281, 1362732646, 365, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession264
1362732281, 1362732646, 365, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession35
1362732281, 1362732647, 366, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession323
1362732281, 1362732648, 367, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession260
1362732281, 1362732648, 367, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession376
1362732281, 1362732650, 369, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession469
1362732281, 1362732652, 371, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession242
1362732281, 1362732652, 371, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession353
1362732281, 1362732653, 372, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession1
1362732281, 1362732653, 372, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession426
1362732281, 1362732653, 372, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession52
1362732281, 1362732654, 373, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession339
1362732281, 1362732654, 373, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession356
1362732281, 1362732655, 374, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession193
1362732281, 1362732655, 374, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession357
1362732281, 1362732656, 375, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession346
1362732281, 1362732656, 375, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession96
1362732281, 1362732656, 375, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession215
1362732281, 1362732658, 377, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession66
1362732281, 1362732659, 378, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession490
1362732281, 1362732659, 378, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession354
1362732281, 1362732659, 378, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession174
1362732281, 1362732660, 379, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession349
1362732281, 1362732661, 380, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession253
1362732281, 1362732662, 381, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession333
1362732281, 1362732662, 381, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession159
1362732281, 1362732663, 382, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession287
1362732281, 1362732664, 383, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession497
1362732281, 1362732664, 383, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession48
1362732281, 1362732665, 384, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession439
1362732281, 1362732665, 384, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession383
1362732281, 1362732665, 384, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession196
1362732281, 1362732668, 387, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession219
1362732281, 1362732672, 391, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession317
1362732281, 1362732673, 392, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession402
1362732281, 1362732678, 397, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession403
1362732281, 1362732697, 416, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession271
